date,stochastic,volume,macd,code,ratio
2019-08-13,38.602685779723544,64.30570917475298,-0.01651804899011599,c012450,1.1451831750339212
2019-09-24,73.8414666803167,31.242184506889046,0.039023184759166,c012450,0.9432624113475178
2012-08-21,58.541319968500304,58.59058055475363,0.016873449131513712,c012510,0.9767441860465116
2012-10-15,70.12737054564911,35.86196687511589,0.007069747810488525,c012510,0.9256198347107438
2013-01-07,83.36332546478636,36.33792092510183,0.03447467166979357,c012510,0.9529914529914529
2013-03-29,77.50733577754667,69.29022094570848,0.0031033781033781294,c012510,1.18503937007874
2013-04-29,90.53140831641036,25.62664683482706,0.05410762483130899,c012510,1.0032786885245901
2015-02-09,87.8665989762238,38.09597344985233,0.06052474657125818,c012510,0.9758064516129032
2015-04-03,67.99674147020708,42.46119552032064,-0.0040967804125699005,c012510,0.8796992481203008
2015-06-12,73.32400475246584,42.505216893205336,0.018144285093437632,c012510,1.024822695035461
2015-07-17,74.51965306032164,34.91193743634214,0.06887615930169122,c012510,1.145780051150895
2015-10-28,65.36968739981846,36.44101258146409,0.0003434065934066309,c012510,1.0
2016-03-11,76.18127225124513,56.80721027122199,0.016807056579783864,c012510,0.9796747967479674
2016-04-14,62.15367415965159,28.56198658415377,0.018360084797092616,c012510,1.0579710144927537
2017-04-13,92.7392559654257,28.185903929308708,0.026364171201647343,c012510,1.1695906432748537
2017-05-26,86.7792684767071,5.426173314885645,0.05442708333333337,c012510,0.9223744292237442
2017-07-19,87.50766724640881,16.938485075411933,0.019887987198536985,c012510,0.9485714285714286
2017-11-28,83.5091134028276,55.37071692753067,0.028742179306354237,c012510,0.9550724637681159
2018-01-12,57.67483675598725,73.44104990417745,0.006883436897364427,c012510,1.3136729222520107
2018-02-12,89.28846302283887,40.441401690743405,0.11440493468795357,c012510,1.2478813559322033
2018-06-29,85.72239719310959,43.310236264723116,0.07338709677419354,c012510,0.8792569659442725
2019-05-20,90.69654322186227,35.18717518576858,0.0866510080250539,c012510,1.0427480916030534
2019-08-09,81.74454167360393,57.578107319565845,0.020111842341856475,c012510,0.8647540983606558
2019-11-01,89.79079156300557,28.01705247645173,0.02298939347132112,c012510,0.9609690444145357
2019-12-30,93.59045636406317,27.71543298144134,0.04003640392529283,c012510,1.117719950433705
2020-02-04,85.97795975327382,48.360092788827515,0.046738517892364176,c012510,0.9423076923076923
2020-05-11,80.67684953945422,39.71667568438235,0.047155837689818264,c012510,1.0198019801980198
2020-09-04,61.004182348361276,55.69361815547214,0.0051079355427181335,c012510,0.8790322580645161
2012-12-06,81.59074393935367,40.16353717907933,0.05423651266475868,c012600,1.5370297805642634
2015-04-17,75.23240417925138,36.4102278370057,0.006591897518344497,c012600,1.620909652191809
2016-03-25,88.96625977748319,33.574168255322405,0.047559148641550766,c012600,0.9743618960802187
2018-09-04,45.77480157177063,38.9779584199793,0.02879502372437658,c012600,0.8151760228353948
2019-04-17,67.16639867172967,33.94726486368365,0.08095765654168918,c012600,0.9836465706614596
2020-07-23,42.43609968658084,13.04345013543392,0.019706441967926074,c012600,2.2582950484941295
2020-09-04,62.098345439463984,6.866030906051684,0.1427285117025538,c012600,0.802780580782599
2020-11-04,92.31867893819415,63.48019066704886,0.00951483157365512,c012600,1.0514018691588785
2011-12-20,72.14850605475623,47.269765222502244,0.12740191535372258,c012610,0.8788265306122449
2013-03-11,76.92656088289425,53.72741737993459,0.01813325563325565,c012610,1.0558069381598794
2013-04-11,70.40659959547963,48.771414472592014,0.026647079772079803,c012610,1.2698412698412698
2014-04-11,77.83939177599848,64.73128224500047,0.01211837520153952,c012610,1.1866801210898084
2014-05-15,75.38817386426705,30.71234235541946,0.03706706447009989,c012610,1.0849220103986135
2014-06-17,80.86810889680723,52.12933497017943,0.0168870192307692,c012610,0.9250398724082934
2014-07-25,78.12491429979389,45.227805767211024,-0.0031478937728937105,c012610,1.1611940298507464
2016-06-15,46.80252985937443,24.323686257557377,0.02685508935508923,c012610,1.1274509803921569
2016-07-14,83.96346601992295,69.82126910536971,0.032085798816568055,c012610,0.906441717791411
2017-11-24,84.25433558122829,52.83155202349222,0.045616140070212974,c012610,0.856
2018-03-29,78.37377694675442,77.31917341020724,0.027151723011595737,c012610,0.9365079365079365
2018-06-14,84.33160115450299,62.40064166583926,0.034070951879170995,c012610,0.756393001345895
2019-07-04,48.9036030827087,54.74068598068041,-0.008484686609686681,c012610,1.218487394957983
2019-08-07,54.84567391878964,38.10692842128539,0.07820512820512825,c012610,0.8839957035445757
2020-07-01,83.35479820199296,40.72519515376501,0.07898966704936858,c012610,0.8819938962360122
2011-01-11,82.14317177152978,60.43955691630232,0.019736461048363785,c012630,0.8459307344359656
2013-05-10,76.98819853121589,54.42817841060771,0.017100257224757675,c012630,0.9792427933414535
2014-02-17,74.77142554497384,41.40669262596194,0.023093267524480737,c012630,0.9428571428571428
2014-06-19,86.26269075715527,40.21809749072099,0.04234378380230854,c012630,1.070547464829407
2014-07-23,73.19079358277295,43.449840014887705,0.030893659806008947,c012630,1.0828898158803222
2014-08-26,76.80650317665368,43.87679734779664,0.03125875026947727,c012630,1.0726520776344926
2015-02-24,68.80158873290476,37.440979004589146,0.01217808473362162,c012630,1.0516575430016395
2015-03-25,68.63523738004449,27.99785936929717,0.017496778342162247,c012630,1.124990863240991
2015-05-22,79.53139249890444,14.2627871878668,0.012069162488808002,c012630,1.0126619991062118
2015-06-24,55.85055741695773,63.18863631307295,-0.002105178688785944,c012630,1.0691653262533671
2011-08-04,38.52093891108676,23.452396151173577,2.1320143271304613e-05,c012690,3.004830917874396
2011-09-05,85.75483493968332,29.04612551360608,0.18377846448147747,c012690,0.581787521079258
2012-02-06,71.9189535148611,60.40513526510095,0.028194414684665384,c012690,0.9236363636363636
2012-09-11,80.22956888908891,26.59839700403318,0.0672164431061228,c012690,0.7391640866873065
2014-09-11,43.95382806815738,45.09429619400318,0.006194308056010188,c012690,0.8981481481481481
2015-03-30,66.71839402222979,38.91543923566117,0.039878799726322016,c012690,1.6925
2015-05-27,49.08805511842115,48.430858378614495,-0.006701218403346076,c012690,0.8204081632653061
2016-10-10,52.94973611603302,33.042395578420084,0.018765750630025255,c012690,0.990521327014218
2016-11-08,67.03877023450566,27.926064435619153,0.027797291495921625,c012690,1.083752093802345
2016-12-12,73.65401838213413,52.884751656200194,-0.009832134292565903,c012690,1.2844175491679273
2017-01-11,67.48370652112081,35.75109286415818,0.05276653171390008,c012690,0.8606060606060606
2020-01-22,87.10174917685205,73.73769593923433,0.04304948117657156,c012690,1.319422150882825
2012-07-11,75.17383894045784,34.65705309018769,0.0034647171010807097,c012750,1.0086206896551724
2012-08-14,70.98469525505152,37.384671906517994,-0.005022250476795968,c012750,1.0743801652892562
2012-09-20,74.42594429756065,34.22542805787562,0.03209919129201642,c012750,1.0074404761904763
2012-12-24,55.22157220858443,60.69174701877482,0.0006961773534412368,c012750,0.9609483960948396
2013-12-26,72.5312757495258,57.896161447046275,-0.0034847702632938285,c012750,0.9918588873812755
2014-01-29,54.97439077598379,62.75432968948835,0.012614527717355405,c012750,1.0571428571428572
2014-03-03,73.4224243538548,47.732324428650074,0.015189180737961312,c012750,1.1001236093943139
2015-04-13,87.61164971768545,43.11972206782126,0.03822190270788388,c012750,0.9364896073903002
2015-08-27,55.899375079145685,55.300789400625945,0.006803566007010563,c012750,0.9521276595744681
2015-10-06,76.45604341300722,23.91988166242446,0.002901762161021413,c012750,1.0441176470588236
2015-12-15,76.90193112430295,26.9320547905877,0.010611830413810497,c012750,1.0048543689320388
2016-06-21,56.89639188314427,29.626310146688297,0.011568698597000583,c012750,1.0904761904761904
2016-07-20,78.06259098821457,60.30495760385167,0.023049052396878402,c012750,0.8893805309734514
2017-12-26,74.54971200325303,17.613481227316175,0.013223787167449094,c012750,0.995049504950495
2019-01-22,61.1717256280735,39.45410197994047,-0.008093328472475413,c012750,0.9809523809523809
2019-08-01,66.90502751521271,57.71914882083914,0.007734639574262233,c012750,0.9619047619047619
2011-04-21,88.51235591714567,43.11632277137872,0.12125060474117078,c012800,0.7244094488188977
2015-03-02,84.14990648190795,34.60944742337101,0.06466200466200461,c012800,0.9454545454545454
2015-04-03,69.93018102128045,27.49402452923207,0.010520523825244776,c012800,0.902127659574468
2016-06-16,30.53357705046013,21.99369083616024,-0.010133243757697794,c012800,1.0948275862068966
2017-08-07,71.35173353948923,21.683423785445,0.025067345106255693,c012800,0.9291338582677166
2018-05-08,83.91872593913433,66.53289482893592,0.05123658847063109,c012800,0.9514925373134329
2019-05-10,48.7188876864194,44.00992633530587,0.046678489617970866,c012800,1.0170648464163823
2012-01-20,77.77983507845914,67.06254420541383,0.043202893693089835,c013000,2.508214676889376
2012-02-22,83.92062077905777,56.90318568535233,0.18966721222040372,c013000,1.1695760598503742
2012-07-04,73.59280530836503,46.757671769519774,0.0373595656614524,c013000,0.773469387755102
2014-09-29,72.3103800450479,14.276560445435129,0.025356125356125397,c013000,0.9222222222222223
2015-04-24,59.59286056672056,60.73335804992513,0.031752136752136874,c013000,0.9433333333333334
2015-07-09,36.19718675404725,32.52314172610413,0.013640873015873061,c013000,0.8152709359605911
2015-10-29,46.774857906801074,18.359061121991996,0.01815742397137741,c013000,1.0265060240963855
2016-05-02,65.87244269612631,15.253071726668152,0.028657616892911117,c013000,1.4207650273224044
2016-06-14,43.477513321528875,40.32868603750739,0.04813766686676378,c013000,0.5737179487179487
2018-05-28,74.58760134812965,48.47249310833419,0.01892352382548466,c013000,0.7323943661971831
2019-01-29,80.97218913702972,27.660768942012115,0.06014729950900162,c013000,0.7408906882591093
2020-09-18,80.14462875874474,60.33497493500728,0.038845058075827325,c013000,0.9931623931623932
2012-09-04,55.03616164839769,61.189957283595035,0.01627837514934286,c013360,0.9320214669051878
2013-06-13,74.39498866008677,48.2029572792449,0.05315683823807912,c013360,0.7521739130434782
2013-08-19,71.93955191520564,69.36594162117555,0.03601249178172248,c013360,0.7440476190476191
2015-06-30,93.06851799539629,68.59684081601546,0.06406618353269891,c013360,1.0103448275862068
2015-07-29,66.36024261599755,52.74937820367566,0.022576473234368035,c013360,1.2476635514018692
2017-04-11,60.49236673750611,36.865991907801174,0.022909137842023808,c013360,1.042483660130719
2018-04-04,59.85230747075464,59.447071872168834,0.01422896352473812,c013360,1.4875
2013-05-16,69.37655578562345,45.21569693550524,0.04086538461538469,c013520,0.8936170212765957
2013-09-05,82.19121938192151,57.676285182806566,0.0328188532072027,c013520,1.1492063492063491
2013-10-31,71.29276811524645,11.743134072016765,0.03488691826493434,c013520,0.9782016348773842
2014-03-28,60.0509504496128,39.912895499841675,0.012196356275303634,c013520,1.3141361256544504
2014-05-12,56.076334217003605,20.402895640577697,0.03700356660882981,c013520,1.1666666666666667
2014-06-24,47.15501908288489,34.18381359598073,0.004184472934472956,c013520,1.127962085308057
2014-08-13,41.32455093642123,69.16850258279943,-0.012847185177282259,c013520,0.9408528198074277
2015-05-19,63.44046914731258,55.67949641268794,0.011193789460121045,c013520,0.8932160804020101
2015-08-28,66.7248171626072,66.47429256839406,0.0827267553318955,c013520,1.0568828213879409
2017-05-08,97.69659730180106,5.847417461198103,0.01684156282207436,c013520,0.856272838002436
2011-01-06,51.590168794173465,69.51652756058425,0.006455755524161151,c013570,1.0596758981394152
2011-03-03,53.11570691956702,49.50090499335445,-0.010518634760254717,c013570,1.1257703720611731
2011-04-08,71.00883756905924,34.34571005220953,0.03273744685626767,c013570,0.9475053954551225
2016-12-06,79.96653767300654,51.91044769812922,0.03137469206481388,c013570,1.0249307479224377
2017-01-09,50.57116436965821,45.45785140265529,-0.010124069478908143,c013570,0.9260651629072681
2017-06-14,88.00954919363201,39.308181648035735,0.03338608606688406,c013570,0.8912768647281921
2011-07-22,89.60250259549613,75.21646773064683,0.08847052480230048,c013580,0.8302325581395349
2014-02-24,80.2474175074299,77.14872489706542,0.018282402528977948,c013580,1.155378486055777
2014-07-14,89.83817199478901,63.62702656601849,0.04851531447276133,c013580,0.8934169278996865
2016-04-26,90.44371523102814,21.128432561956842,0.0812457019353571,c013580,0.8320610687022901
2016-08-17,88.38238194306228,45.006470975311274,0.04076634975511382,c013580,1.0278745644599303
2016-09-20,76.00473836851104,81.9562716790764,0.01570409094680939,c013580,1.0
2017-02-13,55.51326378694132,35.26585279823135,0.009808464627741674,c013580,1.0723270440251573
2017-03-15,79.98268055354544,46.55654985304759,0.03507532956685492,c013580,0.9777158774373259
2017-04-13,65.8022833933191,34.2219382474642,0.00039282908363704415,c013580,0.9693593314763231
2017-05-29,58.45440879514632,67.19547552034643,0.0008142758142757638,c013580,0.9733333333333334
2018-01-29,76.90700832436661,47.03502906789075,0.04164207489015666,c013580,0.9869451697127938
2018-05-02,56.12119626915606,48.94928289017113,0.019200674130251612,c013580,1.4521531100478469
2020-07-27,89.37378758011275,71.46685063518589,0.044160860704298886,c013580,0.9874213836477987
2013-01-23,89.71566410881752,52.370350660300474,0.089029403567447,c013700,0.5944584382871536
2014-01-22,67.07390407659682,25.3388703704264,0.038853695324283656,c013700,0.9832635983263598
2014-04-24,61.41314806349304,70.90449032604556,0.01384006000093751,c013700,0.9379968203497615
2014-08-14,53.71424214870298,32.15850387869693,0.01209337925755834,c013700,1.052863436123348
2015-04-27,63.74596670058052,55.96828529083004,0.024977895667550827,c013700,0.9044943820224719
2015-06-04,41.364769074639554,49.792300118256634,-0.03651593348078972,c013700,1.6521739130434783
2015-07-10,79.54017978755594,21.713387012152268,0.11942800788954643,c013700,0.8498583569405099
2017-04-07,51.12159789961596,71.67003149251752,0.028562707134135678,c013700,0.7457627118644068
2018-04-19,66.7104414628956,50.50494977086473,0.03234456175632643,c013700,0.9901639344262295
2020-01-16,53.65799542931349,51.499787117026685,0.0314475459904823,c013700,0.8121546961325967
2020-10-08,51.38608116760771,40.32591523515462,0.013433515482695769,c013700,1.263959390862944
2020-11-10,79.53989246161811,13.63065480031251,0.10164301717699778,c013700,0.8367346938775511
2017-03-13,62.22497275174112,24.14708265728565,0.01274038461538469,c013870,0.9142857142857143
2017-05-25,79.2745525111417,45.63562991099554,0.011593016912165823,c013870,0.9767441860465116
2017-07-17,41.50244000363128,60.03399531519334,-0.002787521924329765,c013870,0.9480314960629921
2017-09-12,71.51248214210351,51.27048780006382,0.037753912753912836,c013870,0.8314606741573034
2018-01-25,62.961712227506794,58.926790753239885,0.017007392007391965,c013870,0.8026548672566372
2019-01-21,79.7250120515584,60.5334294961638,0.0908416945373468,c013870,0.8455445544554455
2020-09-07,52.499020220720176,25.580088616592683,0.014220811550908615,c013870,1.398989898989899
2011-08-08,64.3633761992595,52.01463382860781,0.035326742223293926,c014130,0.9360146252285192
2013-06-12,74.65948902297269,24.567299547462802,0.024139524139524065,c014130,0.8669724770642202
2013-09-02,73.5382750405626,46.045535203994234,0.016103469745853916,c014130,1.0686695278969958
2013-10-07,79.97450072497429,19.69529353013806,0.02628711867842317,c014130,0.9627450980392157
2014-04-11,79.08080461768154,43.79026474176911,0.003344988344988451,c014130,1.0393258426966292
2014-05-15,86.63064523367255,34.54274838430054,0.013077369784686854,c014130,1.0206896551724138
2014-06-30,39.472823511515806,52.59437437188565,-0.005495956763785626,c014130,1.1269592476489028
2014-11-27,64.81251771781679,40.603136963312295,-0.003931731576567793,c014130,0.9414634146341463
2015-03-06,74.6480519710688,57.76415604702577,0.03628482737734702,c014130,1.1130247578040904
2015-04-16,64.39502061778688,42.66843455302818,0.018649035664742512,c014130,1.527355623100304
2015-06-01,73.82969778724328,16.127439405909595,0.07927175283732663,c014130,0.8244541484716157
2015-07-15,53.520307359049205,62.055357877004326,-0.00806153846153844,c014130,0.9507575757575758
2016-02-01,72.05673995350631,21.616817382943974,0.030626780626780634,c014130,0.9927007299270073
2016-04-04,61.826788729372005,45.76700991169719,-0.009049773755656089,c014130,0.8819444444444444
2019-04-15,85.06533505951677,37.66659276799287,0.03493766822496102,c014130,0.7732426303854876
2020-11-30,70.20349319622969,50.087880280001826,0.05974325760595185,c014130,0.9256308100929614
2012-03-19,43.047671583717346,48.293425006938584,0.005931105931105978,c014160,1.4466019417475728
2012-04-24,56.46548609812222,38.20631389185364,0.06999721293199555,c014160,0.6428571428571429
2012-07-18,81.5858455232511,87.3593069146597,0.05923673225998808,c014160,0.9697916666666667
2012-09-17,71.33968435564357,34.731322031204726,0.02778846153846151,c014160,0.6876811594202898
2014-09-18,64.51608066733708,50.68477357668917,0.02804566909044512,c014160,0.8668668668668669
2015-03-03,44.19898902673884,29.69352127000365,-0.0052389277389276725,c014160,0.9151785714285714
2015-04-15,62.531342759918445,34.97338489328338,0.010899930160630476,c014160,0.9395161290322581
2018-05-02,83.63320890044254,64.99269639215615,0.02365735425436926,c014160,0.9473684210526315
2018-12-14,59.35016294889962,40.21167954673249,0.00606921813818371,c014160,1.0905511811023623
2019-01-17,64.46297744459216,40.76533415286925,0.06304487179487182,c014160,0.9444444444444444
2020-11-27,59.08682678227821,33.34121253495414,0.053178042614662364,c014160,0.8780487804878049
2011-01-14,76.28350328862003,54.99896266611189,0.011697348235809696,c014280,1.1226415094339623
2011-04-18,68.3355364732515,39.03944187554592,0.01064679265371313,c014280,0.7590361445783133
2013-01-10,76.59568535999227,38.51634495530535,0.02622189029956023,c014280,0.9773462783171522
2013-03-04,51.01891296163571,38.860846599574074,0.010081585081585135,c014280,1.0395136778115501
2013-04-02,64.8831036435542,51.31262783625993,0.022345865744742066,c014280,0.9550561797752809
2013-05-22,58.160373038375745,58.69909892616947,0.0039502980679452186,c014280,0.8418079096045198
2014-01-17,78.90230441568966,61.146452120344954,0.03469177627208714,c014280,1.1278195488721805
2014-02-19,72.97152914998644,46.682119724170846,0.033481781376518194,c014280,1.200836820083682
2014-03-21,72.870299581565,15.948961928080923,0.05539176270883585,c014280,1.445193929173693
2014-05-13,68.5636724802841,12.884587592184758,0.025633903133903107,c014280,1.1653543307086613
2014-07-02,72.19164167845778,26.024819365330078,-0.009127776984919811,c014280,1.1487758945386064
2014-07-31,65.53638944544174,17.382233409391198,0.03915564265882746,c014280,0.884080370942813
2014-09-05,66.1038388313523,39.7731340293948,-0.014882689389517886,c014280,0.9477611940298507
2015-01-30,66.19944010849991,56.05516732479818,0.028101432880844723,c014280,1.1181818181818182
2015-04-15,75.46186649207343,66.32607534180318,0.020279586927184193,c014280,1.0374707259953162
2015-07-16,73.35017308712982,41.24718869738459,-0.009685826993519176,c014280,0.9724867724867725
2020-10-05,64.5918407617057,15.824271015588703,0.03868659588998574,c014280,1.0105017502917153
2020-11-18,70.73617121734186,65.23693394538074,0.0033358776467927414,c014280,1.132369299221357
2011-12-08,68.3575976809511,48.01178266695183,0.019154355578196655,c014440,0.9311258278145695
2012-01-30,73.44051835528555,36.27018022693319,0.025263540530716135,c014440,0.9848197343453511
2013-10-25,87.62085935119424,58.446574833416676,0.01343805448283065,c014440,0.9823129251700681
2013-12-03,65.94859676008986,47.27889575076953,0.0020744065836903725,c014440,0.9716216216216216
2014-03-05,83.58167857982474,39.71127353665227,0.03651712036422265,c014440,1.1008505467800729
2014-04-21,53.342721669943245,40.96454248452375,0.008085966592190736,c014440,0.9357512953367876
2014-06-12,51.13983417546658,45.69361014182431,-0.020201821378894057,c014440,1.1475409836065573
2014-07-11,92.54095583141081,29.297065484264813,0.04245090016366616,c014440,0.8449477351916377
2015-04-30,78.64143554087661,39.2882297133162,0.07697805339314781,c014440,0.87
2015-07-20,80.64478720083667,75.99427212190517,0.038571030418856594,c014440,0.678407350689127
2016-09-19,81.55926786854204,62.75466984554947,0.04547726969737361,c014440,1.1168614357262103
2017-01-02,66.0385613715762,58.751466879544594,0.03271346061876919,c014440,0.7790868924889544
2020-07-23,60.83548992061074,50.53262999281559,0.04234726179170632,c014440,0.998719590268886
2011-04-22,84.26062411371842,58.768018544736144,0.04165778819518428,c014530,0.9010989010989011
2012-05-25,64.9752752635136,21.64796509752214,0.00364782547102982,c014530,0.9693593314763231
2012-08-16,84.52808364675516,47.99075272713603,0.0037176012785768917,c014530,1.1420765027322404
2012-10-22,67.94567884692498,36.60173303377941,0.0009366584709049131,c014530,0.9004424778761062
2013-03-27,80.16814366242991,29.244507074572276,0.018496981779919094,c014530,1.008695652173913
2013-04-29,65.11788549610347,38.177631902718126,-0.0023741690408357794,c014530,0.9595959595959596
2013-12-03,79.2510669735011,28.75490403698101,0.02127387884359983,c014530,0.9467455621301775
2014-08-25,65.51567570576134,65.05024245313898,0.0029290310189186157,c014530,1.0
2015-03-02,43.47829685248705,61.19446205196192,0.0014448878491811928,c014530,1.3495495495495495
2015-03-31,84.1071226827583,27.120286326574664,0.12466261808367071,c014530,0.9612299465240641
2015-05-14,57.11295060512964,29.839356304971044,-0.011161577116351039,c014530,0.8357142857142857
2018-05-04,78.88756398910058,49.19810982660012,0.033316464237516955,c014530,1.118279569892473
2020-01-06,50.331532112866256,40.193171595717864,0.023118279569892472,c014530,0.6200345423143351
2013-04-12,84.50920114945683,39.54763190678216,0.01390157744076975,c014580,1.0815850815850816
2014-01-27,64.85671984478421,65.43471606875931,0.0006216843501325958,c014580,0.9886621315192744
2014-03-24,88.73156977083892,40.6665224443296,0.01874595992243057,c014580,1.0063025210084033
2014-04-25,74.67226038642683,48.784296515009586,0.003935660506502458,c014580,0.9648033126293996
2014-06-17,79.11910637050443,48.30347692047965,0.007855343115458668,c014580,1.0631163708086786
2015-02-24,59.934038266636065,64.40929159418707,0.012608018132879947,c014580,1.0453686200378072
2015-03-25,77.67262673405779,39.779374996631695,0.019603852937186198,c014580,1.0246478873239437
2016-10-06,88.56089451474794,11.274870692615451,0.008333333333333387,c014580,0.9357142857142857
2016-12-16,57.836676201708016,57.79135262228014,0.0052346730547422424,c014580,0.9534109816971714
2018-04-26,68.11425206764949,55.48320074655784,0.009082971292273638,c014580,1.1222780569514237
2018-06-21,46.5213401522979,42.6580292619889,0.0022597848684805535,c014580,0.7841907151819323
2019-06-04,47.159826209244954,55.812972242818866,0.0011682242990654205,c014580,0.9350180505415162
2019-09-18,66.25104661404251,49.4226141115948,0.02121185307534996,c014580,0.8429319371727748
2011-01-14,85.67124099047165,71.37307671096536,0.029836502448862028,c014680,0.8917378917378918
2011-04-06,79.85533699477821,44.98869214123975,0.02757118572035696,c014680,1.058011049723757
2012-07-30,87.4815195171496,22.282107716292362,0.05207712184456375,c014680,1.015267175572519
2012-08-30,63.812904544287974,44.33789550469312,0.004918082709056563,c014680,1.0909090909090908
2012-10-15,70.47630460593663,21.45385505223846,0.028765690376569036,c014680,1.1487068965517242
2012-11-14,93.19991039538269,29.655508050866825,0.03284504738538519,c014680,0.9961013645224172
2013-04-17,88.09579154959692,76.58307497942195,0.02212921537499399,c014680,1.028301886792453
2013-05-29,50.66211466371347,25.356464646350858,0.0014294648440989774,c014680,0.9057591623036649
2013-11-26,79.44507652198054,52.228805241837804,0.024041238945918402,c014680,0.9568221070811744
2014-02-11,68.47431896989886,29.95410693092972,0.0035234457323498995,c014680,0.9883333333333333
2014-03-17,55.626233584308395,26.98370930350677,0.008972349489590883,c014680,0.9448818897637795
2014-08-25,66.63270907480015,50.62519941285629,-0.0007133670926774345,c014680,1.0320404721753795
2014-10-16,73.16138661519875,52.73275254967638,0.004289940828402401,c014680,1.0601265822784811
2014-11-20,52.42485430650129,86.67206556438055,0.010945815191098175,c014680,0.9491978609625669
2014-12-29,67.92570316605754,23.52654065512759,-0.0017001822204867937,c014680,1.2785622593068036
2015-01-29,88.71639996615042,20.460137381149366,0.0751103918912139,c014680,1.0378486055776892
2015-04-01,69.30228203987832,56.31383052275163,-0.010358602749907152,c014680,1.2655971479500892
2015-04-30,90.11920033740262,26.859324528965914,0.06203959484346221,c014680,1.254985754985755
2015-06-05,84.43340064942794,46.38495462253651,0.06973176841453452,c014680,1.0215285252960171
2016-08-19,68.88796672471784,35.361690704429776,0.03747203579418344,c014680,0.9397727272727273
2018-08-07,72.72633540908106,74.64124680995602,-0.0017181336291913305,c014680,1.0531400966183575
2019-02-13,78.38859912232938,59.48483303305276,0.03401536734870072,c014680,0.9571428571428572
2019-10-22,86.8692132645165,63.26442816198347,0.036212446351931334,c014680,1.0559139784946237
2019-11-28,72.08835166152515,38.62564109824047,0.015131561959356438,c014680,1.0643564356435644
2020-01-07,70.19445955960467,27.434346916893475,0.03571258199165175,c014680,1.0574162679425838
2020-06-10,72.53567572522786,31.491446957160903,0.07266025641025638,c014680,1.1397379912663756
2020-07-09,73.89581070128327,8.79325976786403,0.055727119595732774,c014680,1.168458781362007
2020-08-07,74.00245906908623,63.305797685657964,0.04284063804412628,c014680,0.8615819209039548
2014-09-30,78.41202739213196,28.896513025189865,0.06371606334841624,c014710,0.9454277286135693
2015-02-02,59.77908996292105,58.750700727107564,0.018366559269700617,c014710,1.0218281036834924
2015-03-30,48.228691783159384,51.20558503228355,-0.0018347377004620574,c014710,1.234375
2015-04-28,59.54317806702153,31.77991691362937,0.08162572721396254,c014710,0.6935849056603773
2020-10-22,62.77750450617453,49.32547831718149,0.04363050244553138,c014710,1.1606060606060606
2011-01-12,86.58287339863233,52.47105742620465,0.05199430199430198,c014790,0.8237791932059448
2011-07-06,89.18787715166326,55.95399543064933,0.052156770588542366,c014790,0.8953722334004024
2014-04-09,38.6840646771588,36.13517047082797,-0.0009750812567714272,c014790,1.0226308345120225
2014-07-21,89.31557388911219,60.70574182845138,0.06311120072587967,c014790,0.9688311688311688
2016-06-22,62.76482843121558,27.268167321925667,0.022925737784228333,c014790,1.0038461538461538
2018-04-19,80.64856699297883,32.309058074131805,0.04229314896854173,c014790,1.4429752066115702
2020-08-04,83.08780207714904,37.946191575071595,0.05216315840527689,c014790,0.9198423127463863
2020-11-24,87.4236458459124,66.73334874633011,0.041662724319550835,c014790,1.1870324189526185
2014-04-03,73.12121112456009,50.25269224604496,-0.0027404187851947804,c014820,1.0318471337579618
2014-05-07,79.32653908616011,30.491714918520522,0.012905982905982967,c014820,1.1593462717058223
2014-07-23,82.1232420967886,31.001256713207766,0.0009157509157508883,c014820,1.2226890756302522
2014-09-05,86.47638993747844,14.135195201832563,0.06410256410256407,c014820,1.4409937888198758
2014-11-03,83.52208245942504,15.967688851649406,0.034322033898305085,c014820,0.870253164556962
2015-03-16,72.85466823288809,29.819171242280312,0.06469886702444841,c014820,1.2550231839258115
2015-04-22,75.92183003602776,31.789313753035486,0.06433408577878104,c014820,1.5696202531645569
2015-05-28,91.27767495460913,19.448634426411946,0.13032531637182795,c014820,1.024390243902439
2015-07-02,54.51104260845345,33.1592425128066,0.019337016574585635,c014820,1.0975609756097562
2019-06-20,75.16765910155041,19.634930799722174,0.040826040227237834,c014820,1.0209876543209877
2020-11-09,73.07578560511159,69.87483044047715,0.039525249132236054,c014820,0.8562874251497006
2011-01-10,66.81717076944335,42.44589021123649,0.00535133543089334,c014830,0.9914877953389928
2011-03-22,56.90560398859006,42.66312912441887,-0.0013953285729354703,c014830,1.191116046640755
2011-04-21,82.07931310722586,45.6709739205241,0.05184828124298349,c014830,0.9469369038884813
2013-04-26,96.52485233961177,35.96670820911176,0.03466284016385128,c014830,0.9449103191241556
2013-07-22,76.74302043116671,37.05743854575022,0.013473166091589321,c014830,1.1081519795306352
2013-08-30,59.7622561616522,11.941177737840302,0.01470296713827905,c014830,1.1267682521598785
2013-10-14,88.99289452505468,10.160781519308422,0.05499213093614064,c014830,0.9253396511237839
2014-04-30,78.3859283039672,27.496082117863544,0.01272579019431383,c014830,0.9802790393191768
2014-06-23,76.24995365746747,26.00137878228411,-0.008058501663397388,c014830,1.0282245948598787
2015-07-15,49.3383547354263,48.617570985607436,0.014715533841139014,c014830,1.0291881467195787
2017-07-19,72.6671053426663,48.83241589489526,0.008248857086066489,c014830,0.9533980582524272
