date,stochastic,volume,macd,code,ratio
2012-11-16,49.918778566211344,33.39886965812731,-0.020131086142322056,c009310,1.0611111111111111
2013-12-20,12.342930944243534,38.44243183288235,-0.03508030431107352,c009310,1.0815217391304348
2014-08-01,34.20870558999154,53.065858587449526,-0.0053904428904428675,c009310,0.8659217877094972
2014-09-02,8.858947657636804,24.415396428190544,-0.056443556443556434,c009310,0.9292604501607717
2014-12-23,29.177108038010253,63.35467587596314,0.0016158084339902281,c009310,1.055350553505535
2015-12-30,98.3201810021254,0.1887214086046506,0.0,c009310,1.0
2016-02-01,98.3201810021254,0.1887214086046506,0.0,c009310,1.0
2016-03-07,98.3201810021254,0.1887214086046506,0.0,c009310,1.0
2016-04-05,98.3201810021254,0.1887214086046506,0.0,c009310,1.0
2016-05-09,98.3201810021254,0.1887214086046506,0.0,c009310,1.1153846153846154
2016-06-27,33.153419421663415,21.240518106941153,-0.001528599605522651,c009310,1.0449438202247192
2016-11-10,24.0389371556176,34.6770849827691,-0.06762640111608213,c009310,0.9291044776119403
2017-02-07,20.989289083267835,46.3915270956562,-0.02670491273432453,c009310,1.0979591836734695
2018-03-05,17.278570611429565,10.168991377619335,-0.041409993155373095,c009310,0.9247967479674797
2018-04-03,28.38747026683749,41.59663038745221,-0.013024940132001662,c009310,1.0116279069767442
2018-05-10,31.748877536252735,25.686675439088432,-0.00812567713976168,c009310,0.9389671361502347
2018-06-19,22.739332219768457,19.097691384264266,-0.02370865849126726,c009310,0.9483695652173914
2018-08-29,9.685543329352004,6.752941745176276,-0.039774954912569584,c009310,1.0917159763313609
2018-10-31,24.122713824498426,24.160520830070134,0.007422402159244239,c009310,1.0716417910447762
2019-01-08,86.94752869565869,14.93988210181799,-0.030835188391458383,c009310,1.046875
2019-03-29,34.901702933092274,28.86278742841401,-0.019333497698882277,c009310,0.9808306709265175
2019-05-09,23.334592922295194,18.810597388470562,-0.009761072261072253,c009310,0.8888888888888888
2019-07-23,17.59055171259239,58.3939069699668,-0.009239783653846168,c009310,1.1336206896551724
2019-10-22,13.87376334053673,52.303707182112944,-0.0715536938309215,c009310,1.29
2011-03-15,18.67899296727496,36.724742884845966,-0.08156536075317797,c009320,1.302207130730051
2011-05-25,9.464481398131355,21.196965952448917,-0.06898333750939623,c009320,1.0
2011-07-08,23.56912857689135,23.531257244807797,0.047145167989157896,c009320,0.9281437125748503
2011-08-08,33.766965726343855,23.421215050474345,-0.010490693739424626,c009320,1.0790378006872852
2011-09-16,12.558722800101298,9.099439500900125,-0.02943530457981324,c009320,0.9556592765460911
2011-12-20,24.490164331491528,50.897524215839965,-0.02325539044289051,c009320,1.0098730606488011
2013-01-02,9.040146610085825,56.4394138240028,-0.035814660814660795,c009320,1.0982905982905984
2014-10-13,11.997411411776074,18.050797502884315,-0.01677577741407534,c009320,0.9645390070921985
2018-10-05,6.193047654646444,61.41250649926697,-0.06820297951582864,c009320,0.8459530026109661
2020-03-17,16.848245950245662,14.881115370312902,-0.10798271709873936,c009320,1.2053571428571428
2012-04-27,12.45036689059594,58.58661212917979,-0.03950888350494663,c009410,0.9318637274549099
2012-06-05,27.411441868633904,39.1341369804084,-0.0490582087738485,c009410,1.056338028169014
2014-01-27,22.911678430592218,58.8997178296507,-0.0012894193928677223,c009410,1.1037037037037036
2014-10-01,25.623524950864628,22.971660308431993,-0.029428347305976273,c009410,0.7981203007518797
2014-11-03,14.825765702981126,42.91422961297231,-0.08073565323565336,c009410,1.0955445544554456
2016-01-29,30.123375838081948,36.57910733910747,-0.018271901709401846,c009410,1.2153518123667377
2020-03-17,17.885772379558894,53.82899323727578,-0.09851551956815116,c009410,1.3603696098562628
2012-05-22,12.742671519964539,52.319693491914705,-0.04819037894259137,c009420,1.0768072289156627
2013-06-17,10.647226037167425,38.512524194552405,-0.05518715001473631,c009420,0.9166666666666666
2013-12-04,36.02558928971311,51.89547917922364,-0.036457444994030405,c009420,0.9215909090909091
2014-02-05,8.358761365455493,17.020360705091854,-0.03642494658119671,c009420,1.1354166666666667
2014-06-25,7.280227970530062,13.898587839755322,-0.07412863366902378,c009420,1.085561497326203
2019-08-07,26.621852649460493,78.80569534966796,-0.030010348395998632,c009420,1.1802575107296138
2020-03-13,37.37793518813212,67.89163845867495,-0.025657894736842105,c009420,1.2891891891891891
2011-03-15,28.955430533236257,51.968157438977705,-0.02534087985593008,c009440,1.1598639455782314
2011-08-10,34.78370078162878,28.046341026031083,0.02020624303233005,c009440,0.9124087591240876
2011-09-27,32.08795955805831,41.33826136771403,0.0,c009440,1.010989010989011
2012-05-22,20.343112835984137,61.54291958828402,-0.05901253419863839,c009440,1.0304568527918783
2015-08-24,10.715827407335478,62.14046389391307,-0.08777120315581849,c009440,1.2381596752368065
2017-03-07,31.771773084305575,56.510371631936906,-0.002578427159432697,c009440,1.0391061452513966
2017-06-29,10.35610694135228,42.609020339844605,-0.02104989604989604,c009440,0.9323308270676691
2017-09-19,25.728363445643353,70.14031788705591,-0.011891818428920915,c009440,0.8770053475935828
2018-05-18,28.61492382785014,40.830446628588845,0.0,c009440,0.9104938271604939
2018-06-21,20.519143530377075,17.97972348941952,-0.027272595428703878,c009440,0.9715585893060296
2018-10-12,15.896977364076129,34.74612848555679,-0.00013621794871778548,c009440,0.87875
2020-03-16,9.219473797624751,57.42358384663943,-0.18020411605937903,c009440,1.1533333333333333
2011-05-06,95.31951942623331,40.98182544279035,-0.008873853998136883,c009450,0.9637404580152672
2011-08-10,31.8571462378753,26.396201260345777,-0.02025501672240807,c009450,1.1363636363636365
2017-03-22,25.218087608432064,51.51085599686212,-0.040584998205527065,c009450,1.1317460317460317
2019-08-06,14.342905906988051,61.618378949907296,-0.0518920907893717,c009450,1.2621212121212122
2020-03-13,10.552749758541793,57.35350831323187,-0.1084492867769318,c009450,1.134020618556701
2011-04-27,36.28574780648128,30.242838587171704,-0.004893238434163701,c009460,0.9446428571428571
2011-06-21,49.95144070373793,47.64783345655825,-0.005900914331146946,c009460,1.0403846153846155
2011-09-23,17.78994870012952,37.01609579223559,-0.031312127236580514,c009460,1.155925155925156
2017-09-26,12.981001002083639,28.98236785204455,-0.04031126419186125,c009460,0.990990990990991
2018-01-15,28.41520554226657,53.57710125877727,-0.007785790598290513,c009460,1.1314655172413792
2018-10-12,7.640268422814148,26.055310241504806,-0.043098290598290484,c009460,1.8756998880179172
2020-03-19,8.009666469592434,43.52142853863772,-0.33162909597954915,c009460,1.1029023746701847
2011-03-16,20.583178077989103,36.70210365238094,-0.029078525641025636,c009470,1.133587786259542
2011-09-27,16.004258987492797,57.3731549705468,-0.05702245285578602,c009470,1.0610079575596818
2012-05-22,12.802741629391612,14.029016125234289,-0.015144001175519894,c009470,0.9871060171919771
2012-11-15,22.887848048148637,34.8848312459566,-0.01982451510753394,c009470,1.1704347826086956
2014-08-13,5.790227229117773,21.140996968608064,-0.12407958640137871,c009470,1.0921985815602837
2014-10-02,15.719959560999506,2.752967764866627,0.003943744819657122,c009470,0.860655737704918
2014-11-04,13.057153710399756,43.32318621788643,-0.04847053531264072,c009470,1.0614035087719298
2015-08-21,10.469842159776627,11.338194243547212,-0.05697027331642718,c009470,1.17663421418637
2019-05-21,19.879711881663034,28.79718994420834,-0.07195657195657189,c009470,1.0328358208955224
2019-07-05,13.918660658449959,57.90361121596898,-0.0142653642653641,c009470,1.1517241379310346
2019-08-07,19.057142740717104,7.1747228638623985,-0.0002500454628113938,c009470,1.114864864864865
2019-11-21,17.378771980139717,49.919719346364936,-0.024953335298162866,c009470,1.0874524714828897
2020-03-13,12.201632026181885,49.27457175972217,-0.12755323772272925,c009470,1.2110091743119267
2011-09-26,18.506506751811873,77.12576139539696,-0.0646303754460508,c009540,1.1195486428789265
2012-07-17,18.212427734832605,51.90327521679842,-0.025117037766063558,c009540,1.0547036464280037
2012-11-09,12.327199118883481,43.63758209542641,-0.044977709446657056,c009540,1.0709045007024778
2013-04-15,14.476297965736677,64.69180240842772,-0.030490900167627958,c009540,1.046876433354738
2013-06-24,11.61923948179824,32.059013403367544,-0.022506991830907135,c009540,1.170870541220583
2014-07-08,29.50090403284284,37.38220755106184,-0.014859632538697307,c009540,0.865892562566996
2014-08-07,12.94195727866244,22.889243627750155,-0.045368385377688086,c009540,0.9964477269355985
2014-10-02,16.024525277413368,37.5412511444843,-0.005541150105909859,c009540,0.774694339294261
2014-11-04,18.06951451973918,54.338050089857376,-0.11637149361422999,c009540,1.2618358606320177
2015-01-19,6.811121541328463,48.24489410641726,-0.09801710965280812,c009540,1.1463506314975513
2015-08-04,6.402214673934298,48.32415967877948,-0.08012790612144587,c009540,0.9570150531819002
2016-01-21,19.65755351018606,44.64036932459891,-0.036059735319114494,c009540,1.2189393051158792
2017-12-28,26.123130423191157,30.00705534673676,-0.08280326523020477,c009540,1.330231606434703
2019-08-05,21.54657123038755,37.389571982239644,-0.048406482630272966,c009540,1.1387163561076605
2020-03-13,10.820963778882817,68.45212876007389,-0.10012360939431397,c009540,1.114882506527415
2011-11-23,17.006208658975872,36.484184187064784,-0.05933735758762262,c009580,1.0479166666666666
2012-05-08,10.265331178397096,62.56392211677685,-0.041608015235571685,c009580,0.9482758620689655
2012-06-15,46.87238107309008,59.981349305973986,-0.010229960169280699,c009580,0.971604938271605
2012-07-16,30.07390507206577,40.05719215447323,-0.01273726273726271,c009580,0.9494163424124513
2013-02-06,9.03074417026269,23.217316830677014,-0.044881112104949376,c009580,1.126086956521739
2014-05-13,23.11929505647808,41.17353593229857,-0.005130971150388722,c009580,0.907427341227126
2014-06-13,26.109500034204814,30.718511408629197,-0.02457138522227279,c009580,0.9786223277909739
2015-01-08,13.956929177118031,49.680081238449425,-0.023169801306929423,c009580,1.0257731958762886
2016-05-25,10.66643350175331,56.790164346826316,-0.02894928915968536,c009580,1.073697585768742
2016-11-10,21.70477704600897,36.5173565850516,-0.019198757962802963,c009580,1.0049140049140048
2019-05-17,9.706582177569205,19.46541018158876,-0.04518745143745154,c009580,1.0306513409961686
2019-07-10,18.346037021903634,64.40423879734871,-0.029519554519554528,c009580,0.8003952569169961
2020-01-31,23.18172660340388,52.62320429240441,-0.015499671268901996,c009580,0.9287564766839378
2020-03-02,16.13649440917302,26.661374790023444,-0.012264658418504562,c009580,0.7849162011173184
2011-02-16,17.316092418071428,9.935003876923828,-0.04667572828567585,c009680,1.003921568627451
2011-09-26,12.614811545202077,45.03837086480959,-0.05689102564102558,c009680,1.1596385542168675
2015-06-05,11.621656309608483,38.42500926199527,-0.041481481481481425,c009680,1.0407239819004526
2015-12-10,8.816041587825607,23.758682966368152,-0.0362832959920339,c009680,0.985781990521327
2016-01-20,16.83506054669681,48.5147741562526,-0.01720096383017728,c009680,1.0322255790533736
2016-05-09,7.832128397556355,42.50001774392706,-0.023925884721339302,c009680,0.9282744282744283
2016-06-24,12.796371997224377,16.241364204363876,-0.011981715763228267,c009680,1.107487922705314
2018-10-12,10.66255232184951,24.941220020216946,-0.021852193607918784,c009680,0.9425414364640884
2020-01-09,35.797949712917166,70.24570933041991,0.0010376314333148363,c009680,1.0752808988764044
2020-03-02,17.263551591668215,24.43919969198342,-0.01308006921503858,c009680,0.7926829268292683
2014-11-21,8.57627610964904,51.52291569658598,-0.01932752781809394,c009770,0.9899497487437185
2015-01-12,32.073459542252564,12.97852397235501,-0.004695410746366237,c009770,0.9783989834815756
2015-02-12,32.133911447758216,17.298471284300177,-0.008960845917367632,c009770,0.987012987012987
2015-03-26,23.494954470415873,32.827472594839946,-0.009529686000274271,c009770,0.9906291834002677
2015-04-24,31.05046874115362,63.66812785031472,0.00866132038971537,c009770,1.002724795640327
2015-08-13,31.149449123903054,27.917761599033227,-0.015253867945086092,c009770,1.036723163841808
2016-03-02,42.98329010567279,41.76898690979917,-0.0005443555956000668,c009770,1.079136690647482
2018-01-08,23.168795307082874,46.60276900120722,-0.014965178854067712,c009770,1.048661800486618
2018-02-27,26.442526452028886,14.127454998436932,-0.008362578646179283,c009770,0.9267990074441688
2018-03-29,13.70680473577968,20.108856330878893,-0.019341880341880217,c009770,1.0
2018-07-27,36.470125904145114,22.07184743292722,-0.0009570241964608267,c009770,1.046742209631728
2018-09-11,39.49632876325529,15.522369739075629,0.0018741851368970646,c009770,0.995768688293371
2018-10-19,50.19712177342117,38.83913214646958,0.0005241090146749761,c009770,1.0290076335877862
2019-08-14,50.10483934013811,52.077078120331805,-0.00920421670035271,c009770,1.0138674884437597
2020-01-09,38.4481235397305,28.813492659890528,-0.003852317554240658,c009770,0.9903536977491961
2020-02-17,41.896173239163815,40.420827553190975,-0.0030247070809984256,c009770,0.8561872909698997
2020-03-17,21.250178360771134,60.36110824128218,-0.04596991160160331,c009770,1.0175824175824175
2011-01-26,9.089886700163882,8.399607584874053,-0.01928916225474937,c009810,0.9779874213836478
2011-03-18,29.106647496564797,36.06033783284369,0.010113629603188781,c009810,0.9930394431554525
2011-04-20,29.395635870181714,37.454226286460575,-0.0029561862086132833,c009810,0.8648648648648649
2011-08-09,43.876056489531734,48.94153634360043,0.028260696991347176,c009810,1.1106194690265487
2013-12-09,38.59822104323754,50.8167022761574,-0.032929630755717684,c009810,1.0039577836411608
2014-03-27,16.817391051874534,47.24630627354081,-0.023380184499164697,c009810,1.2650771388499298
2016-02-15,26.27566204225164,43.14440744946976,-0.059544888189389585,c009810,1.0894060012247397
2017-03-03,16.806305697931624,41.38692945130384,-0.0206964752419299,c009810,0.9144421629021219
2017-04-11,41.6368708819368,10.390903264948285,-0.051368159203980045,c009810,1.0144596651445967
2017-05-17,36.05968443875064,45.68015700948429,-0.002456266474958091,c009810,1.0015710919088767
2017-06-27,30.600216552676137,7.552374544303891,0.00023310023310022345,c009810,1.0557404326123128
2017-08-21,16.653082792941095,15.79810552929693,-0.02725299288585126,c009810,0.9455155071248952
2017-09-19,12.007998688165324,16.234376682278736,-0.015639891082368945,c009810,0.8751069289991446
2017-11-01,22.099377760021177,22.9994239068395,-0.04089795705649362,c009810,0.9334677419354839
2017-11-30,31.978411771508725,34.87178560151291,-0.023550423658414973,c009810,1.0519618239660657
2018-10-30,37.17964719434688,35.022972391027544,-0.05948390964331469,c009810,1.2983479105928086
2020-03-13,18.648189048803296,37.034630896246654,-0.09403935185185179,c009810,1.1953125
2020-08-21,21.42811900507666,59.19181543590566,-0.06702198395877486,c009810,1.1009036144578312
2020-09-25,17.949499780323958,11.600237655597766,0.005398653949378563,c009810,1.140215716486903
2011-09-27,15.775265242954315,49.58751510858525,-0.09391214548385468,c009830,1.0541586073500968
2012-05-10,25.253299144760025,32.9472013461541,-0.061872909698996705,c009830,0.9377880184331797
2012-10-15,9.475649857114117,54.5850422713748,-0.03481855121199369,c009830,0.9568733153638814
2012-11-14,25.51305837484602,38.49625121692465,-0.021348777927725243,c009830,1.0589970501474926
2013-05-03,13.080822666360445,32.41333412893321,-0.05997459712630006,c009830,1.078078078078078
2013-06-25,17.325241413781768,58.626223493477035,-0.03180552142213484,c009830,1.19375
2014-08-18,15.0826637115373,29.153921038144574,-0.004135649296939608,c009830,0.9376854599406528
2014-09-25,23.728488046957068,25.58321066301592,-0.02418803418803412,c009830,0.7593220338983051
2014-11-05,30.089602749972858,50.435146471469835,-0.06620963912630587,c009830,1.0933333333333333
2018-05-25,22.476529812132572,47.251638807072496,-0.01179245283018868,c009830,0.8281535648994516
2018-06-28,16.595258013917416,31.388400509952287,-0.08138238573021185,c009830,0.9336384439359268
2018-08-17,40.92544943530699,47.36334056259133,0.009583961789844133,c009830,0.9393203883495146
2018-09-19,11.741662294902344,12.457358958989914,-0.02775486354574836,c009830,0.9207650273224044
2018-10-30,17.194348478198286,51.69562220837897,-0.06478494623655921,c009830,1.1455108359133126
2020-03-13,11.22029989477166,44.555103150742454,-0.07340229215229198,c009830,1.1058823529411765
2015-09-07,27.758031591172852,15.80371830157889,-0.03828997442136138,c009970,0.9719169719169719
2015-10-08,45.27648375978484,55.781235270121925,0.004224571018464139,c009970,0.8614993646759848
2015-11-09,10.096762525293727,28.55161654900535,-0.0503690462461078,c009970,0.9810126582278481
2015-12-09,16.180683106399524,53.4681195986136,-0.03361502972229617,c009970,1.0630914826498423
2016-10-27,25.872197034822662,33.417370899881945,-0.00850317773394698,c009970,0.9577702702702703
2017-03-07,44.86391514416141,25.15391198119991,-0.0064688510757981,c009970,1.0018450184501846
2017-05-15,21.30928497363623,68.57101121471428,-0.008481639456782835,c009970,1.1262135922330097
2017-08-07,13.603207980334206,22.362483334928626,-0.05138280187396104,c009970,1.0214424951267056
2017-09-18,29.616432681230833,45.53402538366909,-0.007031012465795141,c009970,1.058252427184466
2019-08-13,20.94027897393867,52.176656712416175,-0.028292657810730107,c009970,0.9227005870841487
2019-09-16,13.720338042760067,63.03025361853945,-0.031610576923076984,c009970,1.086910994764398
2020-01-03,23.682959995272395,60.01164035934099,0.0013328936158519152,c009970,0.9043956043956044
2020-02-13,16.116141472384662,35.05770840881379,-0.05194946296641211,c009970,0.8599269183922046
2020-03-13,27.83464940361526,47.909161116638366,-0.013621794871795025,c009970,1.142638036809816
2011-08-09,27.099157897099353,71.8192522619409,-0.03241927825261158,c010040,1.1307420494699647
2014-10-14,8.252594879815444,8.86397581330165,-0.017770597738287562,c010040,1.0096153846153846
2015-08-25,20.18704410337342,47.58353991418227,-0.07534067085953883,c010040,0.9905511811023622
2015-12-14,19.508194352852293,35.248310221090634,-0.0055410691003911225,c010040,1.0101867572156198
2016-01-18,21.641905572952215,20.1416544524644,-0.008978749560941347,c010040,0.9914965986394558
2016-06-27,30.730962515120805,39.34015754835836,-0.0238906235216197,c010040,1.030035335689046
2018-01-18,36.83612707791513,22.120279719326078,-0.0041688322938323134,c010040,1.0566666666666666
2019-12-06,6.653165336551901,34.73130099207788,-0.08618412575699026,c010040,0.9259723964868256
2020-01-09,30.43609208856315,62.07607412013635,-0.010305405846807196,c010040,0.9823232323232324
2020-02-20,44.67391216863442,18.90207342570212,-0.02282808611922537,c010040,0.5098870056497176
2020-03-20,10.888895240897995,61.195720409202636,-0.21506734006734016,c010040,1.915989159891599
2011-03-15,24.544876878782254,48.139639330024764,-0.03346125833380016,c010050,0.9822695035460993
2011-04-19,16.180408049835208,45.63219284187341,-0.013968179232142436,c010050,0.8275340393343419
2011-05-20,16.096745105597503,59.566169818853645,-0.05587518052892018,c010050,1.0378071833648392
2011-08-23,13.889532267552674,43.61219480339977,-0.1434775804053524,c010050,0.9393004115226338
2011-09-26,24.2830531002803,36.04853130196791,-0.05076316377686232,c010050,0.9743276283618582
2011-11-11,31.986328126791314,41.231684078445106,-0.023314654440482235,c010050,1.0248366013071895
2012-08-23,23.952107660910315,40.28386975428697,-0.0533220780134361,c010050,1.2005457025920874
2012-11-30,74.34101339573073,43.66073966393694,-0.07102438820679864,c010050,1.1306532663316582
2014-02-28,21.147404093208777,17.057779384394905,-0.003273322422258677,c010050,0.8475247524752475
2014-05-09,87.94435563725102,40.94418222831939,-0.03913857677902626,c010050,1.0625
2014-12-12,14.147862586967815,9.390532865114436,-0.03503842924497836,c010050,0.9694656488549618
2015-01-19,29.73578767604031,55.54431169233975,-0.01361962337572085,c010050,1.065217391304348
2017-10-11,18.70212656916718,55.629706530703274,-0.01492690258232005,c010050,0.9116117850953206
2017-11-15,12.276182555143249,21.15061342699166,-0.04998986520725657,c010050,0.9961904761904762
2018-01-03,16.093912408430487,19.467641397194498,-0.00387447224796623,c010050,1.32421875
2019-08-07,15.0399251321627,58.4549998274435,-0.03834172058471128,c010050,1.0121212121212122
2019-11-22,42.81254290941242,50.85711569087877,0.0011210305327951924,c010050,0.9840510366826156
2020-01-09,39.55414365616406,48.7285816799462,0.00022510933882166954,c010050,0.9950576606260296
2020-03-02,28.535806566834772,51.75419322323399,-0.0014819409980700617,c010050,0.7911504424778761
2011-08-19,13.020013019199702,41.147570193212076,-0.18741565452091777,c010060,1.1254980079681276
2011-09-26,21.60372787304655,48.148846559846646,-0.07630670611439858,c010060,0.9324324324324325
2012-09-28,15.521201355795306,24.93682197067665,-0.009740028490028474,c010060,0.8583333333333333
2012-11-02,11.116088557906405,5.744979004898773,-0.05810991397310626,c010060,0.9869281045751634
2013-04-19,15.413153798493607,59.46350529232578,-0.051602564102564065,c010060,1.0600706713780919
2013-06-20,22.60434664548165,55.68498377237805,-0.004510921177587739,c010060,1.150943396226415
2014-08-18,14.596344645902114,35.58956295664376,-0.0049524054540777546,c010060,0.9477124183006536
2014-09-23,32.18731700107441,43.51625238407046,-0.017836257309941452,c010060,0.6448398576512455
2014-10-27,3.90490829152712,27.649539970265913,-0.2323125735779712,c010060,1.071347678369196
2014-12-12,14.104389885902906,29.641239582698105,-0.052209527561640136,c010060,0.9117276166456494
2016-01-13,11.890031503863819,16.265390145929345,-0.027641967260611317,c010060,0.9753623188405797
2018-10-19,11.05674635295984,55.38841373396414,-0.05583081401858693,c010060,1.0541976620616365
2019-07-29,21.951284434308583,54.17563429464498,-0.02947715040283491,c010060,0.8710526315789474
2019-08-29,26.22393430266996,47.78935871210362,-0.06275927462368139,c010060,1.0466867469879517
2019-10-25,13.390856058881722,61.07420686463676,-0.014850594023760967,c010060,0.9381761978361669
2019-11-25,32.007965291974884,43.37927071894214,-0.007976980421069795,c010060,0.982839313572543
2020-01-09,30.389288215170097,48.36631167112938,-0.00044171514759743153,c010060,0.9530744336569579
2020-02-25,29.571324313072353,14.95525301972565,0.0047746187521046845,c010060,0.5764818355640535
2012-08-02,17.615774022745455,65.58079071351074,-0.021201021201021165,c010100,1.1206896551724137
2013-02-06,32.12420958956004,16.743777668373465,-0.011211129296235665,c010100,1.0169491525423728
2014-02-05,33.36891633902579,50.031152554644734,-0.007583196944899023,c010100,1.1666666666666667
2015-09-01,11.17171819302289,37.6982058339925,-0.04086538461538469,c010100,1.0462633451957295
2015-11-04,13.639737104712196,10.763108203997925,-0.01742859749977185,c010100,1.0035714285714286
2016-01-12,11.413177903763764,67.80419656627578,-0.03265831390831391,c010100,0.9060150375939849
2017-04-13,24.258694142575184,57.30458877630994,-0.009376571141277,c010100,1.0
2017-05-18,47.57755414332797,58.10693141310965,0.0006868131868131174,c010100,1.078740157480315
2017-08-11,23.20605282225459,47.22659561331838,-0.018968053804119374,c010100,0.8770491803278688
2017-09-12,9.032326025233012,54.302805913484086,-0.03178784685634007,c010100,0.8684444444444445
2017-10-19,8.825182400828332,71.66969342727566,-0.04544144993583203,c010100,1.0502049180327868
2018-01-09,8.409561187212136,47.36721750012403,-0.01369432839081402,c010100,1.0604453870625663
2018-07-03,17.224197172727116,30.15515019985287,-0.03767123287671233,c010100,0.9123287671232877
2018-10-30,14.95267511237094,38.13828278527535,-0.060482892501819895,c010100,0.9076923076923077
2018-12-11,24.207925562756245,19.5101289805739,-0.03715191618417426,c010100,1.0104529616724738
2020-03-16,6.847569991490991,38.95483000610413,-0.20871456003614594,c010100,1.168724279835391
2011-08-08,12.094319693593008,23.55339937866095,-0.027855477855477793,c010120,1.0140350877192983
2011-09-26,24.36115760225384,48.71205584238315,-0.015794871794871723,c010120,1.0440613026819923
2013-06-26,11.948436336279888,31.01546218709384,-0.03801293856542486,c010120,1.197158081705151
2014-08-14,14.015201240501113,46.16760739512259,-0.01973935155753332,c010120,1.0016313213703099
2014-10-01,21.752915709075214,49.39566264721578,-0.016999212391703822,c010120,1.058724832214765
2014-12-12,14.061019203402203,60.26582746001225,-0.02476739614729397,c010120,1.0136054421768708
2015-05-06,17.70204110357923,65.19380951858193,-0.024096525455221073,c010120,0.9261992619926199
2015-06-05,7.403366920156161,42.567038213261796,-0.03475302033950143,c010120,0.9182643794147326
2015-08-21,15.3377246767383,61.47524507634717,-0.028208078840990355,c010120,1.0794780545670226
2016-01-18,10.51270745355982,16.71921182423659,-0.04611349102874527,c010120,0.9861286254728878
2018-10-30,11.645425792545335,76.23410998399532,-0.13608756502680275,c010120,1.017293997965412
2019-01-04,11.670402510506285,50.37590323430715,-0.030644490644490704,c010120,1.094300518134715
2019-05-14,15.986628603877993,43.012785937751524,-0.019942229431685464,c010120,1.048913043478261
2019-08-07,15.530181572760196,60.122861073524305,-0.039004402403474296,c010120,1.0562571756601606
2020-03-12,11.675386793603035,44.82001769916675,-0.06292735042735037,c010120,1.0718232044198894
2011-10-06,8.234816500829687,54.29662950468949,-0.22611788617886178,c010130,1.1628318584070796
2013-04-16,18.359358372314652,54.05297518014652,-0.05294966411202583,c010130,1.24953095684803
2013-06-26,9.173528745878498,41.4474991374844,-0.05849056603773585,c010130,1.1071428571428572
2017-02-10,11.157665642474738,55.52624892234079,-0.035214187010594165,c010130,0.9290697674418604
2017-03-14,7.475572109761485,25.422293597594667,-0.0270129328327076,c010130,1.043312101910828
2018-05-29,20.730340123090873,19.590771464780097,0.0044243037664090865,c010130,0.9223181257706535
2018-06-29,21.82360780234199,35.51754783057449,-0.04581008369868474,c010130,1.0393700787401574
2019-11-21,15.040377731080035,67.24309100576434,-0.015948409020698193,c010130,1.0302663438256658
2020-01-29,6.3526809559010875,31.212372861104004,-0.01811523911145602,c010130,1.0976863753213368
2020-03-16,12.982191153172852,56.422292603580985,-0.05603006189213086,c010130,1.082036775106082
2011-09-16,23.343447758818762,55.650907414657155,-0.017499049596858756,c010140,1.0529127331337784
2013-04-12,12.679725662401559,80.83866654614386,-0.05216288807700642,c010140,1.084532755912198
2014-03-14,15.616319509799348,60.199830264743944,-0.030037911196670257,c010140,1.042058637418266
2014-04-24,18.20490580892295,35.080987736087074,-0.0029888945960786346,c010140,1.0280819093865958
2014-07-11,22.124979885629052,53.36705059134892,-0.014772615565279432,c010140,1.0594105480868665
2014-09-24,9.482168981822952,5.592611819549763,-0.019681265626797943,c010140,0.8959113527933105
2014-10-27,36.6597088753536,36.97816337852055,-0.019858890153117818,c010140,1.0124857499592856
2014-12-01,16.820754756906425,27.992380589811702,-0.05392084186227433,c010140,0.9300626940166778
2015-01-02,29.80147117020733,18.770918879015486,-0.02562228593721516,c010140,0.9396203138921253
2015-06-17,16.460109322188316,41.36986012162076,-0.015599718642149494,c010140,0.9970022088987062
2015-07-16,23.181400024732405,22.017460526132886,0.029140471393548063,c010140,0.8482802088960922
2015-08-20,7.02827504299877,16.55265382887236,-0.10228818715166632,c010140,1.2476995772195971
2016-01-12,26.871909011208984,52.27224165425055,-0.008477118768303439,c010140,1.0048636887239217
2016-05-16,5.701942348425137,33.046693745663546,-0.07021044143745256,c010140,1.0372599598738894
2017-12-08,25.774414462834653,46.973426573282836,-0.08457887410720402,c010140,1.184400360685302
2018-07-20,5.5322261850746335,31.09927178369834,-0.0522642679900745,c010140,1.1095238095238096
2020-02-05,10.963252837687104,54.58003418587036,-0.026769310647815358,c010140,0.8759124087591241
2020-03-10,18.60443275549607,53.468746325355,-0.06990964140410626,c010140,0.7896678966789668
2020-03-04,10.188774650143452,30.280651058542638,-0.04355665839536819,c010400,0.7160493827160493
2011-02-23,7.455324255748805,8.512320071707576,-0.06792770071458581,c010420,1.0
2011-05-26,12.390304073666172,42.44639249072495,-0.033341083211549535,c010420,0.9553264604810997
2011-08-09,16.896148017111113,40.332654707067086,-0.034285626232741576,c010420,1.104903078677309
2011-09-27,11.76074097371778,54.98723542340795,-0.04984978690700754,c010420,1.1675531914893618
2012-12-07,27.768924577488587,53.16045018526599,-0.02406528269498983,c010420,1.2540021344717183
2014-12-29,25.668861538485494,18.997038839367647,-0.010026298487836977,c010420,1.0433101314771849
2015-08-20,17.816917472211234,34.62399062231089,-0.0272668153102935,c010420,1.1248930710008553
2017-07-31,5.804597487942985,29.06560484507535,-0.058993212669683194,c010420,0.9705014749262537
2017-09-06,19.822404633008897,25.4747444728527,-0.009707544851314774,c010420,0.9015873015873016
2018-07-03,12.280404946705001,29.216542183131082,-0.05818942961800104,c010420,1.0403225806451613
